time;start;input 1;input 2;input 3;input 4;1/2;1/3;1/4;2/3;2/4;3/4;1/2/3;1/2/4;1/3/4;2/3/4;1/2/3/4
9510.87;79999913;424778;444393;0;0;9712;0;0;0;0;0;0;0;0;0;0
9512.87;79999914;423151;442535;0;0;9758;0;0;0;0;0;0;0;0;0;0
9514.87;79999914;424161;444154;0;0;9789;0;0;0;0;0;0;0;0;0;0
9516.87;79999914;423697;443342;0;0;9945;0;0;0;0;0;0;0;0;0;0
9518.87;79999913;425293;443587;0;0;9823;0;0;0;0;0;0;0;0;0;0
9520.87;79999913;423220;442270;0;0;9780;0;0;0;0;0;0;0;0;0;0
9522.87;79999913;424975;444086;0;0;9844;0;0;0;0;0;0;0;0;0;0
9524.88;79999913;423119;442831;0;0;9739;0;0;0;0;0;0;0;0;0;0
9526.88;79999913;425153;444461;0;0;9975;0;0;0;0;0;0;0;0;0;0
9528.88;79999914;422518;442534;0;0;9906;0;0;0;0;0;0;0;0;0;0
9530.88;79999913;425373;444308;0;0;9988;0;0;0;0;0;0;0;0;0;0
9532.88;79999913;423462;442469;0;0;9837;0;0;0;0;0;0;0;0;0;0
9534.88;79999913;425345;443732;0;0;9976;0;0;0;0;0;0;0;0;0;0
9536.88;79999914;423998;442225;0;0;9960;0;0;0;0;0;0;0;0;0;0
9538.88;79999913;425664;443395;0;0;9818;0;0;0;0;0;0;0;0;0;0
9540.88;79999913;423764;442702;0;0;9842;0;0;0;0;0;0;0;0;0;0
9542.88;79999914;425128;443504;0;0;9818;0;0;0;0;0;0;0;0;0;0
9544.88;79999914;423414;441935;0;0;9825;0;0;0;0;0;0;0;0;0;0
9546.88;79999913;424987;443923;0;0;9779;0;0;0;0;0;0;0;0;0;0
9548.88;79999913;424133;441799;0;0;9921;0;0;0;0;0;0;0;0;0;0
9550.88;79999913;425106;443988;0;0;9868;0;0;0;0;0;0;0;0;0;0
9552.88;79999914;423516;442667;0;0;9617;0;0;0;0;0;0;0;0;0;0
9554.88;79999914;424497;443692;0;0;9939;0;0;0;0;0;0;0;0;0;0
9556.88;79999914;424504;442175;0;0;9877;0;0;0;0;0;0;0;0;0;0
9558.88;79999914;425802;443775;0;0;10092;0;0;0;0;0;0;0;0;0;0
9560.88;79999914;423762;442908;0;0;9877;0;0;0;0;0;0;0;0;0;0
9562.88;79999913;424759;443110;0;0;9818;0;0;0;0;0;0;0;0;0;0
9564.88;79999913;423251;441923;0;0;9885;0;0;0;0;0;0;0;0;0;0
9566.88;79999914;424306;443379;0;0;9925;0;0;0;0;0;0;0;0;0;0
9568.88;79999914;424010;441390;0;0;9748;0;0;0;0;0;0;0;0;0;0
9570.88;79999913;425656;443377;0;0;9747;0;0;0;0;0;0;0;0;0;0
9572.88;79999913;422569;441441;0;0;9923;0;0;0;0;0;0;0;0;0;0
9574.88;79999913;425309;443397;0;0;9879;0;0;0;0;0;0;0;0;0;0
9576.88;79999913;423075;442075;0;0;9822;0;0;0;0;0;0;0;0;0;0
9578.88;79999913;424667;443229;0;0;9860;0;0;0;0;0;0;0;0;0;0
9580.89;79999913;423021;441233;0;0;9801;0;0;0;0;0;0;0;0;0;0
9582.89;79999914;425019;443105;0;0;10039;0;0;0;0;0;0;0;0;0;0
9584.89;79999914;423541;441922;0;0;9901;0;0;0;0;0;0;0;0;0;0
9586.89;79999914;423815;443639;0;0;9910;0;0;0;0;0;0;0;0;0;0
9588.89;79999914;423148;441812;0;0;9948;0;0;0;0;0;0;0;0;0;0
9590.89;79999913;424875;443274;0;0;9732;0;0;0;0;0;0;0;0;0;0
9592.89;79999913;423579;441873;0;0;9902;0;0;0;0;0;0;0;0;0;0
9594.89;79999913;424932;443523;0;0;9896;0;0;0;0;0;0;0;0;0;0
9596.89;79999914;423414;441354;0;0;9834;0;0;0;0;0;0;0;0;0;0
9598.89;79999913;425145;444014;0;0;9963;0;0;0;0;0;0;0;0;0;0
9600.89;79999913;423918;442185;0;0;9735;0;0;0;0;0;0;0;0;0;0
9602.89;79999914;426441;443798;0;0;9985;0;0;0;0;0;0;0;0;0;0
9604.89;79999913;423476;441747;0;0;9779;0;0;0;0;0;0;0;0;0;0
9606.89;79999913;424788;443579;0;0;10066;0;0;0;0;0;0;0;0;0;0
9608.89;79999913;423686;442417;0;0;9866;0;0;0;0;0;0;0;0;0;0
9610.89;79999913;423487;443442;0;0;9897;0;0;0;0;0;0;0;0;0;0
9612.89;79999914;424268;442819;0;0;9824;0;0;0;0;0;0;0;0;0;0
9614.89;79999913;424283;443861;0;0;9836;0;0;0;0;0;0;0;0;0;0
9616.89;79999913;422936;442797;0;0;9904;0;0;0;0;0;0;0;0;0;0
9618.89;79999913;424575;442842;0;0;9861;0;0;0;0;0;0;0;0;0;0
9620.89;79999913;424438;442542;0;0;9962;0;0;0;0;0;0;0;0;0;0
9622.89;79999914;423842;443692;0;0;9794;0;0;0;0;0;0;0;0;0;0
9624.89;79999913;422302;442247;0;0;9795;0;0;0;0;0;0;0;0;0;0
9626.89;79999914;423704;442223;0;0;9905;0;0;0;0;0;0;0;0;0;0
9628.89;79999913;424617;443244;0;0;9747;0;0;0;0;0;0;0;0;0;0
9630.89;79999913;424181;442080;0;0;9809;0;0;0;0;0;0;0;0;0;0
9632.90;79999914;423279;441782;0;0;9960;0;0;0;0;0;0;0;0;0;0
9634.90;79999914;423385;442310;0;0;9788;0;0;0;0;0;0;0;0;0;0
9636.90;79999913;423734;442587;0;0;9701;0;0;0;0;0;0;0;0;0;0
9638.90;79999914;423289;443015;0;0;9930;0;0;0;0;0;0;0;0;0;0
9640.90;79999913;424143;443517;0;0;9867;0;0;0;0;0;0;0;0;0;0
9642.90;79999913;423252;442092;0;0;9820;0;0;0;0;0;0;0;0;0;0
9644.90;79999914;424988;442012;0;0;9798;0;0;0;0;0;0;0;0;0;0
9646.90;79999914;423773;442335;0;0;9997;0;0;0;0;0;0;0;0;0;0
9648.90;79999914;423745;442100;0;0;9994;0;0;0;0;0;0;0;0;0;0
9650.90;79999913;422536;441902;0;0;9844;0;0;0;0;0;0;0;0;0;0
9652.90;79999913;423507;443112;0;0;9884;0;0;0;0;0;0;0;0;0;0
9654.90;79999914;422978;441636;0;0;9836;0;0;0;0;0;0;0;0;0;0
9656.90;79999913;423741;441836;0;0;9843;0;0;0;0;0;0;0;0;0;0
9658.90;79999913;422277;441832;0;0;9797;0;0;0;0;0;0;0;0;0;0
9660.90;79999913;424154;442756;0;0;9896;0;0;0;0;0;0;0;0;0;0
9662.90;79999913;423544;440775;0;0;9746;0;0;0;0;0;0;0;0;0;0
9664.90;79999913;424601;443424;0;0;10003;0;0;0;0;0;0;0;0;0;0
9666.90;79999913;422994;441753;0;0;9699;0;0;0;0;0;0;0;0;0;0
9668.90;79999913;425821;442837;0;0;9928;0;0;0;0;0;0;0;0;0;0
9670.90;79999913;422769;441662;0;0;9588;0;0;0;0;0;0;0;0;0;0
9672.90;79999913;424368;443001;0;0;9929;0;0;0;0;0;0;0;0;0;0
9674.90;79999913;423517;442113;0;0;9925;0;0;0;0;0;0;0;0;0;0
9676.90;79999913;424375;443385;0;0;9891;0;0;0;0;0;0;0;0;0;0
9678.90;79999914;422992;441481;0;0;9905;0;0;0;0;0;0;0;0;0;0
9680.91;79999913;424267;443136;0;0;9878;0;0;0;0;0;0;0;0;0;0
9682.91;79999913;422153;441250;0;0;9768;0;0;0;0;0;0;0;0;0;0
9684.91;79999913;423681;443107;0;0;9915;0;0;0;0;0;0;0;0;0;0
9686.91;79999913;422836;441906;0;0;9888;0;0;0;0;0;0;0;0;0;0
9688.91;79999913;424017;442174;0;0;9622;0;0;0;0;0;0;0;0;0;0
9690.91;79999913;422033;440268;0;0;9729;0;0;0;0;0;0;0;0;0;0
9692.91;79999913;423885;442845;0;0;9742;0;0;0;0;0;0;0;0;0;0
9694.91;79999914;422390;441333;0;0;9899;0;0;0;0;0;0;0;0;0;0
9696.91;79999914;424176;443347;0;0;9866;0;0;0;0;0;0;0;0;0;0
9698.91;79999914;421814;440671;0;0;9860;0;0;0;0;0;0;0;0;0;0
9700.91;79999914;424326;442588;0;0;9819;0;0;0;0;0;0;0;0;0;0
9702.91;79999914;422809;441777;0;0;9698;0;0;0;0;0;0;0;0;0;0
9704.91;79999914;424546;443572;0;0;9903;0;0;0;0;0;0;0;0;0;0
9706.91;79999913;422299;440924;0;0;9931;0;0;0;0;0;0;0;0;0;0
9708.91;79999913;425216;443287;0;0;9908;0;0;0;0;0;0;0;0;0;0
9710.91;79999914;423037;442284;0;0;9590;0;0;0;0;0;0;0;0;0;0
9712.91;79999913;424995;443427;0;0;10035;0;0;0;0;0;0;0;0;0;0
9714.91;79999913;423245;441553;0;0;9930;0;0;0;0;0;0;0;0;0;0
9716.92;79999914;424637;442989;0;0;9967;0;0;0;0;0;0;0;0;0;0
9718.92;79999913;422897;440963;0;0;9979;0;0;0;0;0;0;0;0;0;0
9720.92;79999913;424220;443354;0;0;9732;0;0;0;0;0;0;0;0;0;0
9722.92;79999914;421958;441095;0;0;9733;0;0;0;0;0;0;0;0;0;0
9724.92;79999914;424080;442823;0;0;9774;0;0;0;0;0;0;0;0;0;0
9726.92;79999914;422089;442050;0;0;9796;0;0;0;0;0;0;0;0;0;0
9728.92;79999914;424952;444063;0;0;9970;0;0;0;0;0;0;0;0;0;0
9730.92;79999914;422481;441616;0;0;9815;0;0;0;0;0;0;0;0;0;0
9732.92;79999914;423830;442994;0;0;10053;0;0;0;0;0;0;0;0;0;0
9734.92;79999914;422957;442356;0;0;9858;0;0;0;0;0;0;0;0;0;0
9736.92;79999914;424086;443012;0;0;9808;0;0;0;0;0;0;0;0;0;0
9738.92;79999914;422432;440460;0;0;9980;0;0;0;0;0;0;0;0;0;0
9740.92;79999914;423221;443401;0;0;9947;0;0;0;0;0;0;0;0;0;0
9742.92;79999913;422200;440434;0;0;9932;0;0;0;0;0;0;0;0;0;0
9744.92;79999913;424277;441601;0;0;9874;0;0;0;0;0;0;0;0;0;0
9746.92;79999913;421873;440551;0;0;9859;0;0;0;0;0;0;0;0;0;0
9748.92;79999914;423916;442372;0;0;9735;0;0;0;0;0;0;0;0;0;0
9750.92;79999913;422978;441411;0;0;9861;0;0;0;0;0;0;0;0;0;0
9752.92;79999913;423708;442536;0;0;9971;0;0;0;0;0;0;0;0;0;0
9754.92;79999913;422828;440909;0;0;9684;0;0;0;0;0;0;0;0;0;0
9756.92;79999914;424113;441670;0;0;9810;0;0;0;0;0;0;0;0;0;0
9758.93;79999913;422292;440891;0;0;9794;0;0;0;0;0;0;0;0;0;0
9760.93;79999913;424226;442108;0;0;9949;0;0;0;0;0;0;0;0;0;0
9762.93;79999913;423352;440949;0;0;9623;0;0;0;0;0;0;0;0;0;0
9764.93;79999913;424374;442848;0;0;9846;0;0;0;0;0;0;0;0;0;0
9766.93;79999914;421853;440579;0;0;10001;0;0;0;0;0;0;0;0;0;0
9768.93;79999913;423109;441673;0;0;9830;0;0;0;0;0;0;0;0;0;0
9770.93;79999914;422785;441053;0;0;9760;0;0;0;0;0;0;0;0;0;0
9772.93;79999914;424216;441768;0;0;9900;0;0;0;0;0;0;0;0;0;0
9774.93;79999914;421940;440944;0;0;9874;0;0;0;0;0;0;0;0;0;0
9776.93;79999914;424258;442543;0;0;9758;0;0;0;0;0;0;0;0;0;0
9778.93;79999914;422638;440561;0;0;9758;0;0;0;0;0;0;0;0;0;0
9780.93;79999913;422900;442245;0;0;9870;0;0;0;0;0;0;0;0;0;0
9782.93;79999913;422266;439448;0;0;9893;0;0;0;0;0;0;0;0;0;0
9784.93;79999914;423484;442300;0;0;9855;0;0;0;0;0;0;0;0;0;0
9786.93;79999914;421868;440751;0;0;9856;0;0;0;0;0;0;0;0;0;0
9788.93;79999914;424335;441223;0;0;9607;0;0;0;0;0;0;0;0;0;0
9790.93;79999914;422064;440771;0;0;9846;0;0;0;0;0;0;0;0;0;0
9792.93;79999913;423622;441656;0;0;9841;0;0;0;0;0;0;0;0;0;0
9794.93;79999913;422598;440709;0;0;9861;0;0;0;0;0;0;0;0;0;0
9796.93;79999913;424615;442447;0;0;9778;0;0;0;0;0;0;0;0;0;0
9798.93;79999914;421768;440058;0;0;9718;0;0;0;0;0;0;0;0;0;0
9800.93;79999914;423146;441950;0;0;9931;0;0;0;0;0;0;0;0;0;0
9802.93;79999913;421528;440556;0;0;9848;0;0;0;0;0;0;0;0;0;0
9804.93;79999913;423723;442109;0;0;9717;0;0;0;0;0;0;0;0;0;0
9806.93;79999913;421185;440363;0;0;9959;0;0;0;0;0;0;0;0;0;0
9808.93;79999913;423873;441472;0;0;9693;0;0;0;0;0;0;0;0;0;0
9810.93;79999913;421537;439652;0;0;9903;0;0;0;0;0;0;0;0;0;0
9812.94;79999914;423755;440881;0;0;9822;0;0;0;0;0;0;0;0;0;0
9814.94;79999914;421219;440744;0;0;9830;0;0;0;0;0;0;0;0;0;0
9816.94;79999913;423237;441771;0;0;9968;0;0;0;0;0;0;0;0;0;0
9818.94;79999913;421448;440088;0;0;9776;0;0;0;0;0;0;0;0;0;0
9820.94;79999914;423002;441805;0;0;9746;0;0;0;0;0;0;0;0;0;0
9822.94;79999914;421290;439752;0;0;9740;0;0;0;0;0;0;0;0;0;0
9824.94;79999913;423752;442022;0;0;9911;0;0;0;0;0;0;0;0;0;0
9826.94;79999913;421986;440271;0;0;9737;0;0;0;0;0;0;0;0;0;0
9828.94;79999913;422938;441915;0;0;9792;0;0;0;0;0;0;0;0;0;0
9830.94;79999913;421837;440210;0;0;9632;0;0;0;0;0;0;0;0;0;0
9832.94;79999914;422774;440941;0;0;9722;0;0;0;0;0;0;0;0;0;0
9834.94;79999913;421050;440235;0;0;9972;0;0;0;0;0;0;0;0;0;0
9836.94;79999913;422228;440933;0;0;9720;0;0;0;0;0;0;0;0;0;0
9838.94;79999914;421030;440482;0;0;9665;0;0;0;0;0;0;0;0;0;0
9840.94;79999914;422803;441911;0;0;9933;0;0;0;0;0;0;0;0;0;0
9842.94;79999914;422017;440387;0;0;9909;0;0;0;0;0;0;0;0;0;0
9844.94;79999914;423053;441534;0;0;9701;0;0;0;0;0;0;0;0;0;0
9846.94;79999914;421535;440129;0;0;9907;0;0;0;0;0;0;0;0;0;0
9848.94;79999914;423241;442323;0;0;9868;0;0;0;0;0;0;0;0;0;0
9850.94;79999914;421501;439904;0;0;9716;0;0;0;0;0;0;0;0;0;0
9852.94;79999913;422706;442616;0;0;9824;0;0;0;0;0;0;0;0;0;0
9854.94;79999913;421404;440101;0;0;9783;0;0;0;0;0;0;0;0;0;0
9856.94;79999914;422529;442720;0;0;9832;0;0;0;0;0;0;0;0;0;0
9858.94;79999914;421049;439894;0;0;9656;0;0;0;0;0;0;0;0;0;0
9860.94;79999914;422979;441681;0;0;9833;0;0;0;0;0;0;0;0;0;0
9862.94;79999913;420772;440074;0;0;9845;0;0;0;0;0;0;0;0;0;0
9864.95;79999914;422902;440710;0;0;9870;0;0;0;0;0;0;0;0;0;0
9866.95;79999914;421650;440173;0;0;9796;0;0;0;0;0;0;0;0;0;0
9868.95;79999914;422215;441377;0;0;9796;0;0;0;0;0;0;0;0;0;0
9870.95;79999913;421608;439081;0;0;9807;0;0;0;0;0;0;0;0;0;0
9872.95;79999913;421661;441545;0;0;9763;0;0;0;0;0;0;0;0;0;0
9874.95;79999913;420721;439893;0;0;9832;0;0;0;0;0;0;0;0;0;0
9876.95;79999913;422546;441370;0;0;9673;0;0;0;0;0;0;0;0;0;0
9878.95;79999914;421438;439595;0;0;9734;0;0;0;0;0;0;0;0;0;0
9880.95;79999913;422607;440799;0;0;9686;0;0;0;0;0;0;0;0;0;0
9882.95;79999914;420910;439368;0;0;9642;0;0;0;0;0;0;0;0;0;0
9884.95;79999913;423429;441338;0;0;9855;0;0;0;0;0;0;0;0;0;0
9886.95;79999913;421299;439857;0;0;9829;0;0;0;0;0;0;0;0;0;0
9888.95;79999913;422315;440885;0;0;9882;0;0;0;0;0;0;0;0;0;0
9890.95;79999914;420628;439296;0;0;9700;0;0;0;0;0;0;0;0;0;0
9892.95;79999914;422471;440392;0;0;9767;0;0;0;0;0;0;0;0;0;0
9894.95;79999913;420415;439623;0;0;9587;0;0;0;0;0;0;0;0;0;0
9896.95;79999913;422277;440396;0;0;9916;0;0;0;0;0;0;0;0;0;0
9898.95;79999913;421302;439451;0;0;9818;0;0;0;0;0;0;0;0;0;0
9900.95;79999913;421467;439582;0;0;9784;0;0;0;0;0;0;0;0;0;0
9902.95;79999914;421515;439701;0;0;9889;0;0;0;0;0;0;0;0;0;0
9904.95;79999914;421973;440814;0;0;9781;0;0;0;0;0;0;0;0;0;0
9906.95;79999913;421659;439565;0;0;9970;0;0;0;0;0;0;0;0;0;0
9908.95;79999913;421764;439750;0;0;9874;0;0;0;0;0;0;0;0;0;0
9910.95;79999913;420634;439441;0;0;9669;0;0;0;0;0;0;0;0;0;0
9912.95;79999914;422113;440826;0;0;9802;0;0;0;0;0;0;0;0;0;0
9914.95;79999914;421780;439490;0;0;9877;0;0;0;0;0;0;0;0;0;0
9916.95;79999914;421777;439326;0;0;9798;0;0;0;0;0;0;0;0;0;0
9918.96;79999914;421727;439936;0;0;9572;0;0;0;0;0;0;0;0;0;0
9920.96;79999914;421472;440060;0;0;9801;0;0;0;0;0;0;0;0;0;0
9922.96;79999913;421844;440208;0;0;9736;0;0;0;0;0;0;0;0;0;0
9924.96;79999913;421057;440559;0;0;9679;0;0;0;0;0;0;0;0;0;0
9926.96;79999913;421733;440173;0;0;9771;0;0;0;0;0;0;0;0;0;0
9928.96;79999913;420844;440346;0;0;9897;0;0;0;0;0;0;0;0;0;0
9930.96;79999914;421654;440015;0;0;9719;0;0;0;0;0;0;0;0;0;0
9932.96;79999914;420553;440140;0;0;9785;0;0;0;0;0;0;0;0;0;0
9934.96;79999913;421716;440414;0;0;9764;0;0;0;0;0;0;0;0;0;0
9936.96;79999913;420454;439601;0;0;9803;0;0;0;0;0;0;0;0;0;0
9938.96;79999914;421989;441483;0;0;9861;0;0;0;0;0;0;0;0;0;0
9940.96;79999913;421672;439889;0;0;9880;0;0;0;0;0;0;0;0;0;0
9942.96;79999914;420981;440269;0;0;9756;0;0;0;0;0;0;0;0;0;0
9944.96;79999914;421096;439673;0;0;9726;0;0;0;0;0;0;0;0;0;0
9946.96;79999914;422228;440738;0;0;9763;0;0;0;0;0;0;0;0;0;0
9948.96;79999913;420497;438981;0;0;9643;0;0;0;0;0;0;0;0;0;0
9950.96;79999913;422643;440105;0;0;9718;0;0;0;0;0;0;0;0;0;0
9952.96;79999914;420622;439291;0;0;9827;0;0;0;0;0;0;0;0;0;0
9954.96;79999913;421187;441821;0;0;9789;0;0;0;0;0;0;0;0;0;0
9956.96;79999913;420862;439615;0;0;9833;0;0;0;0;0;0;0;0;0;0
9958.96;79999913;422479;441083;0;0;9886;0;0;0;0;0;0;0;0;0;0
9960.96;79999914;421076;439792;0;0;9689;0;0;0;0;0;0;0;0;0;0
9962.96;79999914;422174;440225;0;0;9702;0;0;0;0;0;0;0;0;0;0
9964.96;79999913;421428;438648;0;0;9766;0;0;0;0;0;0;0;0;0;0
9966.96;79999914;421863;441296;0;0;9714;0;0;0;0;0;0;0;0;0;0
9968.97;79999913;420571;439638;0;0;9900;0;0;0;0;0;0;0;0;0;0
9970.97;79999913;423000;439478;0;0;9681;0;0;0;0;0;0;0;0;0;0
9972.97;79999913;420492;438969;0;0;9629;0;0;0;0;0;0;0;0;0;0
9974.97;79999913;421693;440955;0;0;9864;0;0;0;0;0;0;0;0;0;0
9976.97;79999913;420533;438874;0;0;9863;0;0;0;0;0;0;0;0;0;0
9978.97;79999914;421990;440757;0;0;9893;0;0;0;0;0;0;0;0;0;0
9980.97;79999913;419971;438759;0;0;9787;0;0;0;0;0;0;0;0;0;0
9982.97;79999913;421759;440087;0;0;9818;0;0;0;0;0;0;0;0;0;0
9984.97;79999913;420171;437951;0;0;9762;0;0;0;0;0;0;0;0;0;0
9986.97;79999913;421729;441046;0;0;9896;0;0;0;0;0;0;0;0;0;0
9988.97;79999913;420531;438577;0;0;9859;0;0;0;0;0;0;0;0;0;0
9990.97;79999913;421497;440901;0;0;9859;0;0;0;0;0;0;0;0;0;0
9992.97;79999914;419265;439388;0;0;9778;0;0;0;0;0;0;0;0;0;0
9994.97;79999913;421949;440911;0;0;9748;0;0;0;0;0;0;0;0;0;0
9996.97;79999913;419763;439242;0;0;9796;0;0;0;0;0;0;0;0;0;0
9998.97;79999913;422876;439629;0;0;9874;0;0;0;0;0;0;0;0;0;0
10000.97;79999914;420818;439509;0;0;9821;0;0;0;0;0;0;0;0;0;0
10002.97;79999914;422614;441560;0;0;9834;0;0;0;0;0;0;0;0;0;0
10004.97;79999913;420011;439782;0;0;9823;0;0;0;0;0;0;0;0;0;0
10006.97;79999913;422735;440224;0;0;9876;0;0;0;0;0;0;0;0;0;0
10008.97;79999914;420472;438977;0;0;9494;0;0;0;0;0;0;0;0;0;0
10010.97;79999913;421431;440411;0;0;9829;0;0;0;0;0;0;0;0;0;0
10012.97;79999913;419630;439282;0;0;9811;0;0;0;0;0;0;0;0;0;0
10014.97;79999913;421676;440659;0;0;9872;0;0;0;0;0;0;0;0;0;0
10016.97;79999914;419766;438655;0;0;9629;0;0;0;0;0;0;0;0;0;0
10018.97;79999913;422198;441148;0;0;9889;0;0;0;0;0;0;0;0;0;0
10020.97;79999913;420231;438747;0;0;9719;0;0;0;0;0;0;0;0;0;0
10022.97;79999913;421010;440618;0;0;9885;0;0;0;0;0;0;0;0;0;0
10024.98;79999913;419836;439159;0;0;9843;0;0;0;0;0;0;0;0;0;0
10026.98;79999914;421834;440463;0;0;9968;0;0;0;0;0;0;0;0;0;0
10028.98;79999913;419010;438134;0;0;9815;0;0;0;0;0;0;0;0;0;0
10030.98;79999913;421075;440016;0;0;9774;0;0;0;0;0;0;0;0;0;0
10032.98;79999913;419394;438175;0;0;9857;0;0;0;0;0;0;0;0;0;0
10034.98;79999913;422328;440052;0;0;9799;0;0;0;0;0;0;0;0;0;0
10036.98;79999913;419770;438970;0;0;9642;0;0;0;0;0;0;0;0;0;0
10038.98;79999913;421326;440866;0;0;9736;0;0;0;0;0;0;0;0;0;0
10040.98;79999914;420216;438656;0;0;9780;0;0;0;0;0;0;0;0;0;0
10042.98;79999913;422998;440389;0;0;9639;0;0;0;0;0;0;0;0;0;0
10044.98;79999913;419756;439049;0;0;9911;0;0;0;0;0;0;0;0;0;0
10046.98;79999913;422361;440240;0;0;9806;0;0;0;0;0;0;0;0;0;0
10048.98;79999913;420568;439738;0;0;9700;0;0;0;0;0;0;0;0;0;0
10050.98;79999913;422375;440783;0;0;9833;0;0;0;0;0;0;0;0;0;0
10052.98;79999913;420301;439246;0;0;9756;0;0;0;0;0;0;0;0;0;0
10054.98;79999914;421840;440434;0;0;9817;0;0;0;0;0;0;0;0;0;0
10056.98;79999913;420748;438980;0;0;9653;0;0;0;0;0;0;0;0;0;0
10058.98;79999913;421485;440187;0;0;9848;0;0;0;0;0;0;0;0;0;0
10060.98;79999913;420654;438704;0;0;9802;0;0;0;0;0;0;0;0;0;0
10062.98;79999913;421891;439742;0;0;9731;0;0;0;0;0;0;0;0;0;0
10064.98;79999913;420939;438355;0;0;9601;0;0;0;0;0;0;0;0;0;0
10066.98;79999914;421809;439932;0;0;9697;0;0;0;0;0;0;0;0;0;0
10068.98;79999913;420718;439104;0;0;9709;0;0;0;0;0;0;0;0;0;0
10070.98;79999913;422154;440108;0;0;9753;0;0;0;0;0;0;0;0;0;0
10072.98;79999913;420777;438074;0;0;9768;0;0;0;0;0;0;0;0;0;0
10074.98;79999913;421573;440294;0;0;9917;0;0;0;0;0;0;0;0;0;0
10076.99;79999913;419943;438706;0;0;9874;0;0;0;0;0;0;0;0;0;0
10078.99;79999914;421400;439915;0;0;9925;0;0;0;0;0;0;0;0;0;0
10080.99;79999914;421006;438628;0;0;9992;0;0;0;0;0;0;0;0;0;0
10082.99;79999913;421789;439327;0;0;9849;0;0;0;0;0;0;0;0;0;0
10084.99;79999913;420602;438266;0;0;9836;0;0;0;0;0;0;0;0;0;0
10086.99;79999913;421634;439186;0;0;9911;0;0;0;0;0;0;0;0;0;0
10088.99;79999913;421269;438938;0;0;9775;0;0;0;0;0;0;0;0;0;0
10090.99;79999913;421323;439569;0;0;9951;0;0;0;0;0;0;0;0;0;0
10092.99;79999912;420187;439210;0;0;9866;0;0;0;0;0;0;0;0;0;0
10094.99;79999914;421117;439397;0;0;9805;0;0;0;0;0;0;0;0;0;0
10096.99;79999914;420538;438231;0;0;9804;0;0;0;0;0;0;0;0;0;0
10098.99;79999913;420694;439852;0;0;9909;0;0;0;0;0;0;0;0;0;0
10100.99;79999914;421405;438861;0;0;9824;0;0;0;0;0;0;0;0;0;0
10102.99;79999913;421383;438804;0;0;9862;0;0;0;0;0;0;0;0;0;0
10104.99;79999914;420719;438856;0;0;9748;0;0;0;0;0;0;0;0;0;0
10106.99;79999914;420521;438468;0;0;9654;0;0;0;0;0;0;0;0;0;0
10108.99;79999914;421527;439124;0;0;9737;0;0;0;0;0;0;0;0;0;0
10110.99;79999913;420912;439342;0;0;9938;0;0;0;0;0;0;0;0;0;0
10112.99;79999913;421746;439182;0;0;9861;0;0;0;0;0;0;0;0;0;0
10114.99;79999913;420105;438856;0;0;9862;0;0;0;0;0;0;0;0;0;0
10116.99;79999913;421222;439523;0;0;9737;0;0;0;0;0;0;0;0;0;0
10118.99;79999913;421072;437530;0;0;9845;0;0;0;0;0;0;0;0;0;0
10120.99;79999913;421371;438922;0;0;9706;0;0;0;0;0;0;0;0;0;0
10122.99;79999913;419654;437614;0;0;9946;0;0;0;0;0;0;0;0;0;0
10124.99;79999914;418701;437809;0;0;9750;0;0;0;0;0;0;0;0;0;0
10126.99;79999913;417374;436041;0;0;9558;0;0;0;0;0;0;0;0;0;0
10129.00;79999913;419860;437313;0;0;9835;0;0;0;0;0;0;0;0;0;0
10131.00;79999913;417134;435866;0;0;9749;0;0;0;0;0;0;0;0;0;0
10133.00;79999913;419855;437699;0;0;9779;0;0;0;0;0;0;0;0;0;0
10135.00;79999913;417900;436544;0;0;9624;0;0;0;0;0;0;0;0;0;0
10137.00;79999913;419477;438425;0;0;9822;0;0;0;0;0;0;0;0;0;0
10139.00;79999913;418371;435920;0;0;9602;0;0;0;0;0;0;0;0;0;0
10141.00;79999913;419819;437743;0;0;9888;0;0;0;0;0;0;0;0;0;0
10143.00;79999914;417490;436059;0;0;9890;0;0;0;0;0;0;0;0;0;0
10145.00;79999913;420210;437276;0;0;9917;0;0;0;0;0;0;0;0;0;0
10147.00;79999913;418227;435492;0;0;9865;0;0;0;0;0;0;0;0;0;0
10149.00;79999914;419811;438791;0;0;9841;0;0;0;0;0;0;0;0;0;0
10151.00;79999914;417779;435897;0;0;9880;0;0;0;0;0;0;0;0;0;0
10153.00;79999914;420389;438344;0;0;9683;0;0;0;0;0;0;0;0;0;0
10155.00;79999914;417836;435946;0;0;9810;0;0;0;0;0;0;0;0;0;0
10157.00;79999914;420112;438072;0;0;9721;0;0;0;0;0;0;0;0;0;0
10159.00;79999913;418518;435230;0;0;9613;0;0;0;0;0;0;0;0;0;0
10161.00;79999913;420560;438104;0;0;9883;0;0;0;0;0;0;0;0;0;0
10163.00;79999913;417943;435956;0;0;9678;0;0;0;0;0;0;0;0;0;0
10165.00;79999913;419145;438023;0;0;9553;0;0;0;0;0;0;0;0;0;0
10167.00;79999913;418011;435180;0;0;9752;0;0;0;0;0;0;0;0;0;0
10169.00;79999913;419474;438587;0;0;9781;0;0;0;0;0;0;0;0;0;0
10171.00;79999914;417547;435779;0;0;9749;0;0;0;0;0;0;0;0;0;0
